id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_269916,794.0,204.0,24,800,-131,0,801,JobState.COMPLETED,0.06889869272708893,176.53061224489804,176.53061224489795,3389387.755102042
jid_269910,36876.0,195.0,1,803,-436,0,804,JobState.COMPLETED,0.28701895475387573,176.53061224489815,176.53061224489795,141754.08163265322
jid_270322,794.0,204.0,24,807,-119,0,808,JobState.COMPLETED,0.06889869272708893,176.53061224489804,176.53061224489795,3419044.8979591853
jid_270040,794.0,204.0,24,809,-129,0,810,JobState.COMPLETED,0.06889869272708893,176.53061224489804,176.53061224489795,3427518.3673469406
jid_270240,794.0,204.0,24,811,-115,0,812,JobState.COMPLETED,0.06889869272708893,176.53061224489804,176.53061224489795,3435991.8367346954
jid_265106,794.0,204.0,24,815,-109,0,816,JobState.COMPLETED,0.06889869272708893,176.53061224489804,176.53061224489795,3452938.7755102054
jid_269818,794.0,204.0,24,820,-123,0,821,JobState.COMPLETED,0.06889869272708893,176.53061224489807,176.53061224489795,3474122.448979594
jid_267715,794.0,204.0,24,824,-125,0,825,JobState.COMPLETED,0.06889869272708893,176.53061224489807,176.53061224489795,3491069.3877551043
jid_269822,794.0,204.0,24,832,-121,0,833,JobState.COMPLETED,0.06889869272708893,176.53061224489807,176.53061224489795,3524963.265306125
jid_264279,36290.0,195.0,1,833,-505,0,834,JobState.COMPLETED,0.30595993995666504,176.53061224489815,176.53061224489795,147050.00000000015
jid_270227,794.0,204.0,24,836,-120,0,837,JobState.COMPLETED,0.06889869272708893,176.53061224489807,176.53061224489795,3541910.204081635
jid_270043,794.0,204.0,24,836,-119,0,837,JobState.COMPLETED,0.06889869272708893,176.53061224489807,176.53061224489795,3541910.204081635
jid_267716,794.0,204.0,24,837,-127,0,838,JobState.COMPLETED,0.06889869272708893,176.53061224489807,176.53061224489795,3546146.9387755124
jid_270036,36947.0,195.0,1,838,-416,0,839,JobState.COMPLETED,0.3153296411037445,176.53061224489815,176.53061224489795,147932.65306122464
jid_270332,794.0,204.0,24,849,-114,0,850,JobState.COMPLETED,0.06889869272708893,176.53061224489807,176.53061224489795,3596987.755102043
jid_264291,1151.9999999999982,121.0,1,559,295,295,855,JobState.COMPLETED,0.49281543493270874,176.5306122448981,176.53061224489795,98680.61224489803
jid_265077,36557.0,195.0,1,874,-481,0,875,JobState.COMPLETED,0.2564683258533478,176.53061224489818,176.53061224489795,154287.755102041
jid_269924,794.0,204.0,24,888,-133,0,889,JobState.COMPLETED,0.08350644260644913,176.5306122448981,176.53061224489795,3762220.408163268
jid_264291,1151.9999999999982,121.0,1,595,295,295,891,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,105035.71428571438
jid_267722,794.0,204.0,24,893,-142,0,894,JobState.COMPLETED,0.08350644260644913,176.5306122448981,176.53061224489795,3783404.081632656
jid_264291,1151.9999999999982,121.0,1,604,295,295,900,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,106624.48979591846
jid_264291,1151.9999999999982,121.0,1,604,295,295,900,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,106624.48979591846
jid_264291,1151.9999999999982,121.0,1,605,295,295,901,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,106801.02040816337
jid_264291,1151.9999999999982,121.0,1,605,295,295,901,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,106801.02040816337
jid_264291,1151.9999999999982,121.0,1,608,295,295,904,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,107330.61224489806
jid_267704,36625.0,195.0,1,904,-423,0,905,JobState.COMPLETED,0.31918156147003174,176.53061224489818,176.53061224489795,159583.67346938796
jid_264291,1151.9999999999982,121.0,1,610,295,295,906,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,107683.67346938785
jid_264291,1151.9999999999982,121.0,1,611,295,295,907,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,107860.20408163275
jid_270159,794.0,204.0,24,907,-118,0,908,JobState.COMPLETED,0.06889869272708893,176.53061224489815,176.53061224489795,3842718.3673469434
jid_264291,1151.9999999999982,121.0,1,614,295,295,910,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,108389.79591836745
jid_269880,36851.0,195.0,1,910,-1255,0,911,JobState.COMPLETED,0.27260324358940125,176.53061224489818,176.53061224489795,160642.85714285733
jid_264291,1151.9999999999982,121.0,1,617,295,295,913,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,108919.38775510214
jid_264291,1151.9999999999982,121.0,1,619,295,295,915,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,109272.44897959194
jid_264291,1151.9999999999982,121.0,1,620,295,295,916,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,109448.97959183683
jid_264291,1151.9999999999982,121.0,1,621,295,295,917,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,109625.51020408173
jid_264291,1151.9999999999982,121.0,1,621,295,295,917,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,109625.51020408173
jid_270052,794.0,204.0,24,917,-126,0,918,JobState.COMPLETED,0.06889869272708893,176.53061224489815,176.53061224489795,3885085.7142857183
jid_264291,1151.9999999999982,121.0,1,624,295,295,920,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,110155.10204081643
jid_264291,1151.9999999999982,121.0,1,625,295,295,921,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,110331.63265306133
jid_267706,36626.0,195.0,1,928,-390,0,929,JobState.COMPLETED,0.31918156147003174,176.53061224489815,176.53061224489795,163820.40816326547
jid_264291,1151.9999999999982,121.0,1,633,295,295,929,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,111743.87755102052
jid_264291,1151.9999999999982,121.0,1,636,295,295,932,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,112273.4693877552
jid_270041,36949.0,195.0,1,932,-466,0,933,JobState.COMPLETED,0.2914012670516968,176.53061224489815,176.53061224489795,164526.5306122451
jid_264291,1151.9999999999982,121.0,1,637,295,295,933,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,112450.0000000001
jid_264291,1151.9999999999982,121.0,1,637,295,295,933,JobState.COMPLETED,0.49281543493270874,176.53061224489812,176.53061224489795,112450.0000000001
jid_264247,36264.0,195.0,1,942,-1212,0,943,JobState.COMPLETED,0.32486847043037415,176.53061224489812,176.53061224489795,166291.83673469402
jid_264320,794.0,204.0,24,945,-120,0,946,JobState.COMPLETED,0.06889869272708893,176.53061224489815,176.53061224489795,4003714.28571429
jid_270140,37011.0,195.0,1,980,-245,0,981,JobState.COMPLETED,0.3079942464828491,176.53061224489807,176.53061224489795,173000.00000000012
jid_269925,36882.0,195.0,1,987,-239,0,988,JobState.COMPLETED,0.30903345346450806,176.53061224489807,176.53061224489795,174235.71428571438
jid_270323,37125.0,195.0,1,995,-466,0,996,JobState.COMPLETED,0.25764158368110657,176.53061224489804,176.53061224489795,175647.95918367355
jid_264291,1151.9999999999982,121.0,1,701,295,295,997,JobState.COMPLETED,0.49281543493270874,176.53061224489815,176.53061224489795,123747.9591836736
jid_270088,36967.0,195.0,1,998,-1219,0,999,JobState.COMPLETED,0.26425445079803467,176.53061224489804,176.53061224489795,176177.55102040825
jid_270143,37013.0,195.0,1,1013,-212,0,1014,JobState.COMPLETED,0.30723845958709717,176.530612244898,176.53061224489795,178825.5102040817
jid_269829,36829.0,195.0,1,1077,-371,0,1078,JobState.COMPLETED,0.31308576464653015,176.53061224489792,176.53061224489795,190123.46938775506
jid_270144,37014.0,195.0,1,1078,-509,0,1079,JobState.COMPLETED,0.2739475667476654,176.53061224489792,176.53061224489795,190299.99999999997
jid_270150,37017.0,195.0,1,1080,-224,0,1081,JobState.COMPLETED,0.3055855333805084,176.5306122448979,176.53061224489795,190653.06122448973
jid_265098,36565.0,195.0,1,1081,-371,0,1082,JobState.COMPLETED,0.28881657123565674,176.5306122448979,176.53061224489795,190829.59183673462
jid_270278,794.0,204.0,24,1083,-102,0,1084,JobState.COMPLETED,0.06889869272708893,176.53061224489826,176.53061224489795,4588383.673469395
jid_270151,37018.0,195.0,1,1119,-463,0,1120,JobState.COMPLETED,0.2799520790576935,176.53061224489787,176.53061224489795,197537.7551020407
jid_269895,36864.0,195.0,1,1120,-1193,0,1121,JobState.COMPLETED,0.26653939485549927,176.53061224489787,176.53061224489795,197714.28571428562
jid_265048,36532.0,195.0,1,1122,-1190,0,1123,JobState.COMPLETED,0.33236026763916016,176.53061224489787,176.53061224489795,198067.34693877542
jid_269838,36835.0,195.0,1,1128,-374,0,1129,JobState.COMPLETED,0.31537798047065735,176.53061224489787,176.53061224489795,199126.5306122448
jid_269786,36801.0,195.0,1,1138,-1189,0,1139,JobState.COMPLETED,0.26234161853790283,176.53061224489784,176.53061224489795,200891.83673469373
jid_264323,36309.0,195.0,1,1152,-373,0,1153,JobState.COMPLETED,0.25414595007896423,176.5306122448978,176.53061224489795,203363.26530612228
jid_270250,37074.0,195.0,1,1154,-470,0,1155,JobState.COMPLETED,0.26021087169647217,176.5306122448978,176.53061224489795,203716.32653061207
jid_270033,36945.0,195.0,1,1158,-1234,0,1159,JobState.COMPLETED,0.2620415687561035,176.5306122448978,176.53061224489795,204422.44897959166
jid_270301,37110.0,195.0,1,1160,-1201,0,1161,JobState.COMPLETED,0.24605350196361542,176.5306122448978,176.53061224489795,204775.51020408145
jid_270341,37131.0,195.0,1,1174,-458,0,1175,JobState.COMPLETED,0.2553558051586151,176.5306122448978,176.53061224489795,207246.93877551003
jid_269805,36816.0,195.0,1,1175,-1215,0,1176,JobState.COMPLETED,0.26459309458732605,176.5306122448978,176.53061224489795,207423.4693877549
jid_270118,36995.0,195.0,1,1178,-1212,0,1179,JobState.COMPLETED,0.25516021251678467,176.5306122448978,176.53061224489795,207953.06122448962
jid_270067,36957.0,195.0,1,1178,-386,0,1179,JobState.COMPLETED,0.3174455463886261,176.5306122448978,176.53061224489795,207953.06122448962
jid_269896,36865.0,195.0,1,1189,-1217,0,1190,JobState.COMPLETED,0.26976412534713745,176.53061224489778,176.53061224489795,209894.89795918346
jid_269943,36888.0,195.0,1,1206,-431,0,1207,JobState.COMPLETED,0.2973563075065613,176.53061224489775,176.53061224489795,212895.9183673467
jid_265066,36548.0,195.0,1,1211,-1200,0,1212,JobState.COMPLETED,0.241252601146698,176.53061224489775,176.53061224489795,213778.5714285712
jid_270344,37134.0,195.0,1,1223,-380,0,1224,JobState.COMPLETED,0.27054929733276367,176.53061224489775,176.53061224489795,215896.93877550995
jid_270167,37026.0,195.0,1,1229,-470,0,1230,JobState.COMPLETED,0.2797270119190216,176.53061224489775,176.53061224489795,216956.12244897935
jid_269795,36809.0,195.0,1,1237,-1189,0,1238,JobState.COMPLETED,0.26151788234710693,176.53061224489772,176.53061224489795,218368.3673469385
jid_264368,36347.0,195.0,1,1246,-410,0,1247,JobState.COMPLETED,0.22064818441867828,176.53061224489772,176.53061224489795,219957.14285714258
jid_264326,36312.0,195.0,1,1252,-496,0,1253,JobState.COMPLETED,0.24461548030376434,176.53061224489772,176.53061224489795,221016.32653061196
jid_264312,1099.0,121.0,1,436,834,834,1271,JobState.COMPLETED,0.460904061794281,176.53061224489807,176.53061224489795,76967.34693877556
jid_264312,1099.0,121.0,1,446,834,834,1281,JobState.COMPLETED,0.460904061794281,176.53061224489807,176.53061224489795,78732.65306122454
jid_264312,1099.0,121.0,1,447,834,834,1282,JobState.COMPLETED,0.460904061794281,176.53061224489807,176.53061224489795,78909.18367346944
jid_270306,37114.0,195.0,1,1282,-1216,0,1283,JobState.COMPLETED,0.2470884472131729,176.5306122448977,176.53061224489795,226312.24489795885
jid_264312,1099.0,121.0,1,463,834,834,1298,JobState.COMPLETED,0.460904061794281,176.53061224489807,176.53061224489795,81733.67346938781
jid_264312,1099.0,121.0,1,467,834,834,1302,JobState.COMPLETED,0.460904061794281,176.53061224489807,176.53061224489795,82439.7959183674
jid_264312,1099.0,121.0,1,469,834,834,1304,JobState.COMPLETED,0.460904061794281,176.53061224489807,176.53061224489795,82792.85714285719
jid_264340,36323.0,195.0,1,1319,-430,0,1320,JobState.COMPLETED,0.22846773266792297,176.53061224489767,176.53061224489795,232843.87755102004
jid_269777,662.0,146.0,5462,40,1280,1280,1321,JobState.COMPLETED,0.006313759367913008,176.53061224489795,176.53061224489795,38568408.1632653
jid_265062,36544.0,195.0,1,1327,-1194,0,1328,JobState.COMPLETED,0.29723450541496277,176.53061224489764,176.53061224489795,234256.12244897918
jid_264312,1099.0,121.0,1,493,834,834,1328,JobState.COMPLETED,0.460904061794281,176.53061224489807,176.53061224489795,87029.59183673475
jid_264312,1099.0,121.0,1,507,834,834,1342,JobState.COMPLETED,0.460904061794281,176.53061224489807,176.53061224489795,89501.02040816331
jid_264312,1099.0,121.0,1,512,834,834,1347,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,90383.67346938782
jid_270352,37141.0,195.0,1,1361,-423,0,1362,JobState.COMPLETED,0.26238399744033813,176.5306122448976,176.53061224489795,240258.16326530566
jid_264276,36288.0,195.0,1,1363,-1196,0,1364,JobState.COMPLETED,0.26545271277427673,176.5306122448976,176.53061224489795,240611.22448979545
jid_264312,1099.0,121.0,1,529,834,834,1364,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,93384.6938775511
jid_265101,794.0,204.0,24,454,909,909,1364,JobState.COMPLETED,0.0906589925289154,176.5306122448978,176.53061224489795,1923477.5510204067
jid_264312,1099.0,121.0,1,530,834,834,1365,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,93561.22448979599
jid_264312,1099.0,121.0,1,532,834,834,1367,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,93914.28571428578
jid_264312,1099.0,121.0,1,532,834,834,1367,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,93914.28571428578
jid_264312,1099.0,121.0,1,532,834,834,1367,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,93914.28571428578
jid_264312,1099.0,121.0,1,534,834,834,1369,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,94267.34693877558
jid_264312,1099.0,121.0,1,536,834,834,1371,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,94620.40816326538
jid_264312,1099.0,121.0,1,540,834,834,1375,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,95326.53061224497
jid_264312,1099.0,121.0,1,540,834,834,1375,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,95326.53061224497
jid_264312,1099.0,121.0,1,544,834,834,1379,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,96032.65306122457
jid_264312,1099.0,121.0,1,546,834,834,1381,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,96385.71428571436
jid_264312,1099.0,121.0,1,553,834,834,1388,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,97621.42857142865
jid_270354,37143.0,195.0,1,1388,-459,0,1389,JobState.COMPLETED,0.22940319776535034,176.5306122448976,176.53061224489795,245024.48979591788
jid_264312,1099.0,121.0,1,555,834,834,1390,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,97974.48979591845
jid_264312,1099.0,121.0,1,557,834,834,1392,JobState.COMPLETED,0.460904061794281,176.5306122448981,176.53061224489795,98327.55102040824
jid_270340,794.0,204.0,24,580,815,815,1396,JobState.COMPLETED,0.07105059921741486,176.53061224489775,176.53061224489795,2457306.1224489766
jid_270121,36997.0,195.0,1,1409,-1198,0,1410,JobState.COMPLETED,0.2528282403945923,176.53061224489758,176.53061224489795,248731.6326530607
jid_270066,794.0,204.0,24,597,815,815,1413,JobState.COMPLETED,0.07105059921741486,176.53061224489775,176.53061224489795,2529330.6122448947
jid_264341,36324.0,195.0,1,1428,-218,0,1429,JobState.COMPLETED,0.2240845263004303,176.53061224489755,176.53061224489795,252085.7142857137
jid_270380,37167.0,195.0,1,1430,-494,0,1431,JobState.COMPLETED,0.2215173989534378,176.53061224489755,176.53061224489795,252438.7755102035
jid_270246,794.0,204.0,24,642,797,797,1440,JobState.COMPLETED,0.07105059921741486,176.5306122448978,176.53061224489795,2719983.6734693856
jid_270217,37065.0,195.0,1,1449,-1209,0,1450,JobState.COMPLETED,0.24875308573246002,176.53061224489755,176.53061224489795,255792.85714285655
jid_264280,36291.0,195.0,1,1451,-1227,0,1452,JobState.COMPLETED,0.2680146396160126,176.53061224489755,176.53061224489795,256145.91836734634
jid_270157,794.0,204.0,24,653,800,800,1454,JobState.COMPLETED,0.07105059921741486,176.53061224489784,176.53061224489795,2766587.755102039
jid_270124,37000.0,195.0,1,1455,-1198,0,1456,JobState.COMPLETED,0.25269943475723267,176.53061224489755,176.53061224489795,256852.04081632593
jid_270263,37082.0,195.0,1,1474,-247,0,1475,JobState.COMPLETED,0.2829342484474182,176.53061224489753,176.53061224489795,260206.12244897895
jid_270034,36946.0,195.0,1,1477,-1198,0,1478,JobState.COMPLETED,0.2617207467556,176.53061224489753,176.53061224489795,260735.71428571365
jid_267670,10.0,9.0,12288,180,1301,1301,1482,JobState.COMPLETED,0.006964114028960466,176.53061224489792,176.53061224489795,390457469.38775504
jid_265092,36562.0,195.0,1,1488,-1199,0,1489,JobState.COMPLETED,0.2335084229707718,176.53061224489753,176.53061224489795,262677.5510204075
jid_270373,37160.0,195.0,1,1498,-433,0,1499,JobState.COMPLETED,0.22532223165035248,176.53061224489753,176.53061224489795,264442.8571428565
jid_264293,36296.0,195.0,1,1500,-1198,0,1501,JobState.COMPLETED,0.24206897616386414,176.5306122448975,176.53061224489795,264795.9183673462
jid_264361,36342.0,195.0,1,1500,-498,0,1501,JobState.COMPLETED,0.21982342004776,176.5306122448975,176.53061224489795,264795.9183673462
jid_270257,794.0,204.0,24,693,807,807,1501,JobState.COMPLETED,0.07105059921741486,176.53061224489787,176.53061224489795,2936057.1428571413
